lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.96045199695177,36.441353679550915,1582.0,0.41820343871590576,1.8467102814403697,54.73671108365598,156.97854334210743,False,789.5
41.66124689934502,35.934892110792134,11.0,0.08280942509690896,2.1627571288710103,58.41700973687973,159.49410734044253,False,789.5
39.95548169783349,36.694584463930305,1604.0,1.3680420984269965,17.400736968676025,21.28294078416939,94.2595675244661,False,791.5
40.38192299821137,36.567969071740606,926.0,3.5785674740166717,3.1051214850241275,35.16670862767678,79.29675968641912,False,792.5
39.67118749758157,34.79535358108488,1267.0,0.37406736378115807,67.50627113997987,19.865952651295434,100.14884200506044,False,792.5
40.808364298589254,36.188122895171524,741.0,2.8468112671771144,5.800773657399991,32.857195771315396,77.22066417523034,False,794.5
38.96045199695177,35.175199757653964,1267.0,0.8082039500643414,8.628139631863752,23.773685023147618,148.9213224977608,False,799.0
39.10259909707773,35.555045934223045,1363.0,1.2805505192482485,5.39440808633707,29.466295889463947,126.83970261858936,False,803.5
40.38192299821137,36.694584463930305,811.0,3.6095742359013863,0.7776659783107088,38.62954225547842,90.20256747045295,False,807.5
39.67118749758157,36.82119985612,1312.0,0.8158418439656266,4.865158943298577,52.50399013041595,118.20877715076482,False,809.5
41.092658498841175,35.555045934223045,430.0,0.940967646897879,19.29289327417203,30.22918708106141,95.41273415231142,False,814.5
40.09762879795945,36.82119985612,1411.0,1.1268904201387089,15.70020545188691,28.32834939612724,101.15088006186761,False,815.5
40.808364298589254,36.31473828736122,496.0,2.6978362187191336,3.531281071088791,38.61563626074908,84.0960595067406,False,817.5
38.96045199695177,36.694584463930305,1691.0,0.17787652302075513,2.999408826233314,57.10276298963642,167.609209040759,False,819.5
40.808364298589254,35.175199757653964,951.0,1.6451478971506146,27.584511635508797,16.496314592234338,77.22066417523034,False,822.5
39.52904039745561,36.441353679550915,1308.0,1.1250865411655848,3.6609920091076797,60.32615478388121,103.3093530417495,False,823.5
41.08,36.04,640.0,0.5501398065381792,28.502440270253214,33.0986217853904,98.50295403428592,False,824.0
40.38192299821137,34.79535358108488,996.0,1.4536129352286222,26.571973755075334,19.6782473089291,79.29675968641912,False,827.5
41.376952699093096,34.92196897327457,496.0,0.18063475285814157,4.859232172509242,66.27390602318604,142.83395960763625,False,828.5
40.950511398715214,36.567969071740606,680.0,2.3898101819667135,4.199270648044317,29.587670103560832,110.79205400148457,False,831.5
