lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.24244344140253,34.56098801154826,1121.0,0.09386276145564566,36.08490769094271,34.72930257400292,48.925665700368526,False,801.5
40.07860824089346,35.08639697093073,1282.0,0.9711080427253768,25.13755845904711,20.600936950003256,55.68727148908961,False,801.5
39.660525841147994,34.8236924912395,1237.0,0.6994545738005479,66.43308351759977,20.35068572383671,7.6776268125607094,False,802.5
39.82775880104618,35.52423777041612,1122.0,0.44203428402996753,10.559497140634566,37.32313382090079,71.55342160485328,False,802.5
40.41307416068983,34.73612433134242,954.0,0.5150757229200232,21.85580377254163,20.92829334228716,83.61647994909305,False,802.5
39.82775880104618,34.385851691754105,897.0,1.0308506307163028,58.056433229500534,10.308660272773972,35.89436122318282,False,804.5
39.660525841147994,34.73612433134242,1204.0,0.5585780628891934,71.92668300977039,23.1395673402432,0.0,False,810.0
39.24244344140253,34.035579052165794,1324.0,1.4432653922812984,15.615232283921367,9.456628010141525,77.00959662666072,False,810.5
38.907977521606156,34.73612433134242,1079.0,1.5298221562847423,11.190477436410482,6.641801429203855,83.61647994909305,False,811.5
39.07521048150434,33.86044273237164,862.0,0.8532804351126839,2.6280604992790106,15.97515865900509,100.61884401018628,False,812.5
38.82436104165706,35.08639697093073,1124.0,0.31402627034545527,2.187019549431851,29.49911063355106,97.85133140073705,False,812.5
39.24244344140253,35.08639697093073,1076.0,1.0711073748468174,32.170402483570754,14.943643423669794,55.68727148908961,False,813.5
40.41307416068983,35.43666961051904,670.0,0.633156238647515,5.5910934296369685,19.41709623534766,103.75093609864753,False,817.5
39.24244344140253,34.8236924912395,1090.0,0.5310824410651652,41.21902701094563,25.832969058539085,47.08378599693724,False,817.5
39.158826961453435,34.123147212062875,1026.0,1.0514739354286606,11.338316271223473,18.303319360943753,77.43242814643641,False,817.5
39.07521048150434,35.43666961051904,1340.0,0.7090145735731799,8.727127536699058,20.958525041503684,89.45444340512175,False,817.5
39.74414232109709,34.385851691754105,780.0,0.7828694346195674,64.11804360203625,15.443614629180647,32.085085843432594,False,817.5
38.99159400155525,35.17396513082781,1267.0,0.8082039500643414,10.921006212847042,20.42262564530062,83.6538548404956,False,822.5
38.907977521606156,34.47341985165119,1056.0,1.6996181293468258,5.7966125387598835,7.1462275662248445,86.73078634679604,False,822.5
39.24244344140253,34.123147212062875,1142.0,1.7414719480539067,17.94040376105199,9.411185161111773,71.03723439511681,False,822.5
39.24244344140253,34.648556171445335,1130.0,0.4250810464190453,37.80703983354715,30.333307484114282,47.08378599693724,False,823.5
38.99159400155525,35.08639697093073,1203.0,0.6752006463580749,15.68813327124594,22.572698776295756,80.42048152316777,False,824.5
40.16222472084255,35.611805930313196,945.0,0.8122548531199837,1.9604476625152036,20.928031299584408,94.87899955086654,False,825.5
39.660525841147994,34.91126065113657,1151.0,0.770147444254776,61.40971706066336,20.17134509155938,15.355253625120794,False,826.5
40.32945768074074,34.035579052165794,659.0,0.7715153589143401,4.460830537339703,19.79475123262445,96.4202240980573,False,827.5
39.82775880104618,34.56098801154826,924.0,1.3450168698683318,64.10533451733814,5.890623145119674,24.105056024514326,False,828.5
39.32605992135162,34.99882881103365,1066.0,0.5412187618451554,42.71877539786113,26.673468173064144,43.72177065798295,False,829.5
39.994991760944366,34.47341985165119,1254.0,0.8623745838597686,47.60705623377832,16.27787950087884,43.72177065798295,False,830.5
39.32605992135162,35.261533290724884,1140.0,0.9227348908672013,32.21192467319313,17.559012940321516,59.18727881258628,False,830.5
38.907977521606156,34.298283531857024,902.0,0.8588861576249511,0.7332462252373573,22.204732695065374,92.00741576579989,False,833.5
38.74074456170797,34.47341985165119,1010.0,0.487690691469435,8.526058426219214,21.671503795057202,104.76129256965797,False,834.5
40.16222472084255,34.385851691754105,852.0,0.8076259394609164,31.11152984361472,19.782623000771128,63.644045000658494,False,835.5
39.158826961453435,34.99882881103365,1149.0,0.7943117153382059,31.854450984184695,20.306151835849356,60.31536114237571,False,835.5
40.16222472084255,34.298283531857024,747.0,0.8908948582142575,28.846366995569085,16.759044848143457,67.68366158315007,False,835.5
39.82775880104618,35.34910145062196,1180.0,1.1035167564428654,21.04463663419721,22.056931674099964,56.86494203133883,False,837.5
40.41307416068983,34.21071537195995,669.0,1.0978590758922584,6.275256156189624,12.240739801738858,95.46606750098775,False,837.5
39.660525841147994,35.43666961051904,1227.0,0.6956741654426496,27.10702559098653,26.100653650996094,61.421014500483174,False,840.5
