lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.72958198745587,34.63516243377765,1020.0,0.3875538531914705,3.8656876593447675,23.487128839433808,58.375307685198926,False,565.5
38.800312251154615,34.30808186233581,1010.0,0.8218003478800405,7.296685402298494,21.20515075345383,39.710955216531694,False,567.5
39.15396356964832,33.9155851766056,993.0,1.0121908836144218,4.3840584114227505,22.862605288731984,28.677119264821343,False,570.0
39.36615436074454,33.9155851766056,1260.0,0.6488574807696186,22.849910660773652,15.300264436819196,37.12466195409484,False,570.0
39.15396356964832,34.56974631948928,1135.0,0.08976869170801614,28.671370211850896,24.94499229110158,28.677119264821343,False,570.0
39.43688462444328,34.24266574804744,1223.0,0.2143349738125852,37.105618654899025,19.28906899468724,31.435672754995714,False,572.0
39.01250304225084,34.24266574804744,990.0,0.961126376773757,4.842115400884374,26.582955770859165,15.717836377497463,False,575.0
38.72958198745587,34.56974631948928,1037.0,0.5306039290541861,5.497269752647392,22.33586583075614,55.18904413773606,False,577.0
38.87104251485336,34.43891409091255,1056.0,1.6996181293468258,1.9859161276810313,11.737657525196088,35.83653586101122,False,578.5
39.295424097045796,34.04641740518234,1289.0,1.317712773487642,20.35543859935893,4.01570686929906,23.304638193890632,False,581.0
39.15396356964832,34.63516243377765,1138.0,0.07391816531500858,30.044724600237867,23.402671550505545,34.41254311778561,False,583.5
38.800312251154615,34.63516243377765,1082.0,0.9625759826595777,2.2823644291117366,16.22937260951596,52.233016390686146,False,585.5
38.72958198745587,34.70057854806603,1027.0,0.25740161575746767,4.210139794322035,25.71519252726385,61.92990130294626,False,590.5
38.87104251485336,34.9622430052195,1254.0,0.15700477905341872,10.104035874791949,17.464941272831304,70.48763736365825,False,591.5
39.22469383334706,34.04641740518234,1324.0,1.4432653922812984,14.25424743562301,10.991291968754155,18.91608775766848,False,599.5
38.800312251154615,33.9155851766056,1247.0,0.5022140276145646,20.762930299315112,16.903458912003565,48.646089737665676,False,600.0
38.72958198745587,34.504330205200915,1037.0,0.5306039290541861,8.559445141364316,22.62579848856652,52.4382952800586,False,601.0
39.295424097045796,33.9155851766056,1353.0,0.9916599773555148,16.660500347787725,14.671588159567838,32.702103139073024,False,602.0
38.87104251485336,33.78475294802886,1274.0,0.6408385776183728,15.503935107458993,16.937369173379867,50.990791065089915,False,603.5
39.08323330594958,34.89682689093113,1193.0,0.27207885075811716,29.386965315237312,10.026991184096193,57.89016559323935,False,608.0
38.95,34.79,1310.0,0.8721204729613273,15.467820405982724,7.532846517130636,53.07024030803945,False,611.5
39.15396356964832,34.43891409091255,1175.0,0.467400520414528,24.03214402518474,26.722921315245067,17.206271558892805,False,613.5
39.15396356964832,33.850169062317235,993.0,1.0121908836144218,4.291197896500669,24.294143737391156,34.41254311778561,False,615.0
38.800312251154615,34.11183351947071,1032.0,0.6264916834394381,16.485368573524006,21.862018809652778,40.93464577260734,False,618.5
38.588121460058396,34.30808186233581,1119.0,0.45718989118365133,24.699561244704103,2.9022117301404444,63.1324098463687,False,620.5
38.800312251154615,33.850169062317235,1247.0,0.5022140276145646,17.036372603640977,18.794510436147547,52.233016390686146,False,623.0
