lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
40.31852332675442,35.51017060589126,1078.0,2.7423269364988716,4.655770203294485,19.935059887053164,135.4121857021203,False,531.5
40.623200744584196,35.80465337320945,574.0,3.0850289917190388,0.2180423263790545,17.338906941480083,171.22308075552752,False,539.5
39.09981365543534,33.154308467345786,992.0,0.39447908807430715,11.626117243420873,59.895794435809414,206.55259106565046,False,542.5
39.709168491094886,34.33223953661852,751.0,0.4353815704379497,62.14235946220078,21.475571424153568,123.49132855443692,False,553.5
39.40449107326511,35.51017060589126,1366.0,1.1420894589893142,32.14674488684455,35.80840976264218,33.85304642553027,False,554.5
38.79513623760557,34.037756769300344,1207.0,1.8024837676733751,20.511176983108953,18.848976460789437,133.46026808361594,False,554.5
38.18578140194603,35.215687838573075,1082.0,0.07325610650361271,29.013770816900294,92.75357142193069,104.78971011882935,False,560.5
38.79513623760557,36.099136140527634,1563.0,1.789114980085323,13.75070208667808,50.401956747782535,61.74566427721873,False,562.5
38.52,38.46,828.0,1.5797631370194287,2.6166765794904916,4.530098749767725,266.5323946324015,False,563.0
38.79513623760557,36.982584442482185,1826.0,1.0063042465929124,19.49341442335279,45.46275409552306,133.46026808361654,False,563.5
40.92787816241396,35.80465337320945,847.0,0.6996952739209593,22.098217970468774,26.67329034569434,204.75267924643552,False,566.5
38.490458819775796,34.921205071254896,1575.0,1.0952449863898341,21.831724126885263,52.339930804433,85.15053325671111,False,566.5
40.31852332675442,36.39361890784581,654.0,3.3654679057203816,1.4410739958269387,21.65177364529183,156.0002603276792,False,566.5
38.18578140194603,33.44879123466397,989.0,0.2768914503036002,27.411444365946483,42.17950428243979,207.3134414449256,False,567.5
38.490458819775796,33.154308467345786,954.0,0.18255207683548835,17.19132460962909,60.363473716231645,217.36625286619415,False,568.5
39.709168491094886,36.982584442482185,1321.0,1.5773787172375346,2.672868302975226,58.28916759146988,145.77286926523095,False,573.5
40.92787816241396,34.62672230393671,651.0,0.4743873068521932,8.151215979256738,62.76320078249526,217.38596152485425,False,577.5
38.490458819775796,34.62672230393671,1577.0,1.5698202298105381,24.843050119293846,32.372782105977976,102.87728706976387,False,578.5
40.623200744584196,35.215687838573075,1040.0,1.1242105462834664,29.070954993238512,14.635059294782216,171.22308075552752,False,580.5
38.18578140194603,36.982584442482185,1199.0,0.33861560429374027,59.13499302305287,23.56647744066829,164.25551185656906,False,587.5
39.09981365543534,36.099136140527634,1284.0,1.1991080621049444,14.795247977924623,76.60039385199643,51.63814776641293,False,588.0
39.40449107326511,34.921205071254896,1064.0,0.7428354652685117,52.361984720255855,36.12604155532142,61.7456642772182,False,589.5
40.31852332675442,35.80465337320945,1076.0,2.5855045847926847,16.628129185864445,19.14225007128266,137.85167613348773,False,594.5
38.79513623760557,38.74948104639129,1023.0,0.6186258586587261,0.8430636259522796,39.733351672822366,286.0202833206963,False,594.5
40.01384590892465,35.215687838573075,1349.0,2.2898331274695067,20.63915356064413,25.835058018031415,104.78971011882935,False,594.5
38.79513623760557,36.688101675164,2106.0,2.840862841891427,6.881672807614607,39.71261819079466,108.68312643309707,False,599.5
38.490458819775796,36.688101675164,1814.0,1.9205936665603904,29.855994434657177,16.647932371269643,123.49132855443692,False,599.5
41.232555580243734,35.80465337320945,878.0,1.034099380817833,12.783247917261967,26.70385588287285,238.37372640111158,False,602.5
