lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.42742204422149,34.23469197640118,1223.0,0.2143349738125852,36.15449118174507,18.066869653211086,76.13542634197563,False,800.5
39.42742204422149,35.46729017560161,1186.0,0.5531582906028978,34.82660560430724,35.368542618206575,37.64291096510031,False,801.5
38.67919752569622,35.08210323835148,1173.0,0.6479320776106687,8.48129692504549,39.51269084093668,66.50884609113521,False,805.0
39.42742204422149,34.31172936385121,1248.0,0.07425528867551634,38.02058392609207,23.563694535685674,69.55977641306647,False,808.0
39.65188939977907,35.46729017560161,1227.0,0.6956741654426496,26.70702868644689,28.864981349488712,53.55768480619118,False,812.5
39.87635675533665,35.23617801325153,1240.0,0.7460758407009902,28.304397642538902,14.646924915012214,67.86685893452567,False,816.5
39.65188939977907,35.00506585090145,1046.0,0.8910266324348349,54.87937753189022,12.235851731773591,42.11320460630328,False,817.0
39.87635675533665,34.8509910760014,1320.0,0.6140081405557601,52.22614070349393,4.369934938426727,69.52708435005327,False,822.0
39.57706694792655,35.390252788151585,1095.0,0.7617017466676049,35.47539830879748,24.7430769827828,42.84614784495307,False,822.0
39.42742204422149,35.23617801325153,1214.0,0.852555677892731,41.37183800560229,28.607577819049915,21.42307392247623,False,824.5
39.57706694792655,34.928028463451426,992.0,0.6207195492046398,64.00852138586808,21.82202047623021,35.89346159620297,False,826.0
39.053309784958856,35.85247711285175,1139.0,0.4837312546186303,4.673703835556684,56.095274113429504,72.00099095439614,False,827.5
39.50224449607401,34.928028463451426,992.0,0.6207195492046398,58.712100264143935,27.119773834068024,28.3642080810855,False,828.0
39.57706694792655,35.46729017560161,1137.0,0.6279415661406372,32.914041229646045,30.89072064456568,47.396004420169064,False,833.0
38.754019977548744,34.696916301101346,990.0,1.4783916676557949,2.0453461120485565,23.254681945130727,67.28454934039222,False,834.0
39.801534303484125,34.8509910760014,1353.0,0.7497570910233803,56.21601126891413,4.58742105996664,61.62203215475537,False,836.5
39.35259959236896,34.77395368855137,968.0,0.5032532690861863,50.313629660988205,38.38247311547279,28.267503848302905,False,845.5
38.82884242940127,35.390252788151585,1196.0,0.8799911347542494,10.731503236911646,40.42655742087348,56.72841616217169,False,846.0
38.903664881253796,35.54432756305164,1208.0,0.9278037069882973,7.226531992706435,40.43798966131175,58.05390958649278,False,846.5
39.35259959236896,34.46580413875126,1143.0,0.3576018774762313,39.26817920250117,34.019151952037625,54.67045795480228,False,848.5
38.754019977548744,35.31321540070156,1126.0,0.645851245453055,12.710533333136395,46.792308799496155,61.62203215475537,False,849.0
39.801534303484125,34.77395368855137,1314.0,0.6030648892656103,61.56587921215789,9.443479747439335,64.16090499747153,False,850.5
38.903664881253796,35.390252788151585,1205.0,1.7095636027404535,6.3013048388701955,32.75889053539029,49.576574629094864,False,850.5
39.7267118516316,34.8509910760014,1237.0,0.7300367523243851,60.61486905193717,12.69742549135305,53.84019239430409,False,852.5
39.20295468866391,35.54432756305164,1350.0,2.0360859217564533,14.242831781638522,27.80117407217389,41.36993401174681,False,852.5
38.67919752569622,34.928028463451426,1045.0,1.0059692309522312,5.512068415988463,32.43163541572751,67.86685893452567,False,854.5
39.35259959236896,34.31172936385121,1149.0,0.6237728151565098,31.98256615405493,20.637464898313446,68.05302618082652,False,855.5
40.10082411089424,35.23617801325153,984.0,0.18128800924371966,13.538798807354167,33.568349332238,92.44200811710155,False,857.5
39.951179207189185,35.159140625801506,1276.0,0.6362545271214824,27.97421388182384,17.579784519332772,75.12669488630499,False,857.5
39.50224449607401,35.390252788151585,1095.0,0.7617017466676049,41.40825195552183,29.52120278243937,36.769282014483174,False,861.0
39.35259959236896,34.928028463451426,1064.0,0.7428354652685117,48.50195854197505,33.35562484877491,15.861903228186083,False,861.5
39.42742204422149,35.390252788151585,1222.0,0.8349789928001253,37.00100379011405,31.86709495518351,31.723806456372166,False,866.5
38.67919752569622,34.77395368855137,1012.0,0.9482589187422131,7.035175362859582,30.122036460287465,71.78692319240521,False,866.5
39.35259959236896,35.46729017560161,1229.0,1.1066668068159484,28.491933839912974,29.05978100653067,34.77988820653293,False,868.5
39.50224449607401,35.46729017560161,1137.0,0.6279415661406372,39.23612563583446,34.83558779591047,41.98296023038043,False,870.0
39.35259959236896,34.542841526201286,1157.0,0.30367241646738574,43.6849005054374,40.74143493468963,48.00566865741947,False,871.5
39.42742204422149,34.77395368855137,1000.0,0.3935769222829696,56.76058491440689,42.63322345569244,31.723806456372166,False,874.5
39.65188939977907,35.54432756305164,1303.0,0.6542956166839197,24.97558714815659,35.5871588961982,58.05390958649278,False,875.5
40.10082411089424,34.8509910760014,969.0,0.2617779463396096,43.36518321289885,9.677590645969905,93.66765600410253,False,875.5
38.97848733310632,35.54432756305164,1284.0,2.049244175952048,1.6676741137053208,34.818119615604644,52.423392216395555,False,878.5
39.42742204422149,34.696916301101346,1030.0,0.2432584428923653,54.56677724249088,47.82544795533361,37.64291096510031,False,879.5
