lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
40.294595741855034,36.21918813268128,549.0,2.2581703477004074,1.5817905744529808,15.197117655979893,214.85274327004316,False,833.5
40.09166441093963,34.52699744336597,902.0,1.609588212633449,42.19772037685768,20.401199015671203,114.25481083509654,False,833.5
39.68580174910882,32.411759081721826,783.0,1.0041438887117364,37.2706497673565,13.326116628921646,180.09625093718793,False,835.5
39.68580174910882,34.73852127953038,1124.0,1.2835814456911672,70.30019469182224,20.650142584603344,77.14552880304014,False,836.5
39.888733080024224,32.83480675405065,1038.0,0.8727004994860801,50.767640056879124,17.642043299969778,158.0743681038492,False,842.5
40.497527072770445,34.52699744336597,892.0,2.091565012118209,10.364103311387062,31.339225621809632,158.92129068711816,False,842.5
39.482870418193414,32.623282917886236,1279.0,1.2530739233565689,53.80954344553928,4.108365629230867,155.06665865498138,False,842.5
40.497527072770445,35.796140460352454,948.0,3.147643936934557,1.2647868843857413,13.474400683303587,204.36487283566586,False,842.5
38.46821376361639,36.64223580501011,1875.0,0.7155212821312532,31.411506384442628,12.472247011718826,214.92366113234058,False,842.5
39.077007756362605,32.623282917886236,1054.0,0.2775009783841417,52.52357214075153,44.96386495004454,148.3645268271291,False,845.5
38.06235110178558,33.25785442637948,1023.0,0.1752743375442918,44.295517953490844,63.80316913594313,145.97490916833237,False,848.5
39.888733080024224,32.20023524555741,809.0,0.5701355673880997,23.402322463731426,30.984578389770792,206.22401534587834,False,854.5
38.8740764254472,31.988711409392995,912.0,0.3800731726378605,2.732449784346726,90.00347523203602,205.2435346191546,False,857.5
38.265282432700985,33.046330590215064,997.0,0.1936904688394492,38.80870471844732,71.07553807440911,143.2351621800291,False,858.5
39.077007756362605,36.00766429651687,1250.0,1.060309525184654,10.042118701520355,68.9609568722766,148.3645268271291,False,859.5
40.70045840368585,35.37309278802363,839.0,1.2725435435568877,26.29812772038356,11.178461109881098,202.8216537085808,False,862.5
40.497527072770445,36.21918813268128,1132.0,0.6402434205954562,11.175732101299229,37.60017965489414,229.71943248113942,False,865.5
38.265282432700985,35.796140460352454,1631.0,1.7350693519594158,3.4573711804169216,56.58268042519151,158.0743681038492,False,867.5
39.27993908727801,35.796140460352454,1743.0,1.6544044094915897,13.921534147205772,51.117930014352964,131.76255757895143,False,870.5
38.8740764254472,35.584616624188044,1106.0,2.875044252851741,11.143589209612474,45.2525561361595,113.53491715351058,False,871.5
39.68580174910882,33.046330590215064,1042.0,2.0786158014365403,34.37661699667617,19.59245521190235,130.22077032723965,False,871.5
37.656488439954764,32.623282917886236,1017.0,0.058604896699173986,80.40702776295126,12.908620502669002,216.61964694245754,False,872.5
39.077007756362605,32.83480675405065,1044.0,0.8728664471416429,35.5661451010699,47.05064399452076,129.81896097373775,False,874.5
38.671145094531795,35.796140460352454,1757.0,0.814124254779072,22.527044999435887,65.6339787915868,137.42852118131606,False,879.5
39.482870418193414,36.64223580501011,1368.0,0.21918458993538092,16.363185436925818,66.41787538090486,208.92614809377244,False,880.5
39.68580174910882,35.796140460352454,1245.0,1.0854838289503257,20.522212811794898,51.79330252503951,146.38525605849682,False,881.5
39.68580174910882,33.25785442637948,1322.0,3.069282903608544,16.527097715796664,37.83265673290659,114.77861683942923,False,889.5
39.888733080024224,33.046330590215064,1295.0,1.669318073595487,32.22281239817335,25.90002471799205,143.2351621800291,False,890.5
38.671145094531795,32.83480675405065,999.0,0.41820343871590576,27.265676691214537,91.02694763072483,137.42852118131606,False,891.5
39.077007756362605,32.411759081721826,988.0,0.5322056692710991,36.72106604084928,50.17580321068591,166.91009268051988,False,897.5
39.85,34.5,1136.0,1.324077173682027,60.2274382626557,32.459146319567566,87.39850272165633,False,897.5
40.70045840368585,35.796140460352454,643.0,1.9764378352496759,4.181980496799303,20.501746694957966,222.241165225578,False,899.5
39.888733080024224,36.64223580501011,1437.0,1.0085612044733139,16.525915148242113,23.68898744619743,223.04941778594426,False,899.5
37.859419770870176,32.83480675405065,999.0,0.055241181915086854,78.10522841617018,33.19128780868397,187.49849300819514,False,899.5
38.8740764254472,32.20023524555741,995.0,0.3139182072371004,19.426998332989886,78.92408647531002,186.82133238389113,False,902.5
39.077007756362605,32.20023524555741,973.0,0.5429763254330301,21.740253920789314,60.838715716836674,185.45565853391125,False,904.5
38.46821376361639,32.83480675405065,956.0,0.24386496292994644,34.90635006200618,87.96200180691623,146.38525605849682,False,904.5
39.077007756362605,31.988711409392995,914.0,0.43996481323650544,12.022201442721622,74.65228367542133,204.0012243873023,False,911.0
39.27993908727801,32.20023524555741,816.0,1.1458306856216207,13.815511653909555,46.80283257536047,186.82133238389113,False,913.5
38.265282432700985,34.9500451156948,1459.0,0.7127365644987382,41.71441852413606,69.39733796399179,105.97162515755147,False,917.5
39.482870418193414,35.796140460352454,1718.0,0.9704947946764403,26.414851020215618,60.599653663409,137.42852118131606,False,921.5
39.68580174910882,36.64223580501011,1368.0,1.533657213275926,1.113999991350683,44.472937801815,214.92366113234058,False,924.5
40.294595741855034,35.796140460352454,1076.0,2.5855045847926847,16.710572433229952,16.745794952044275,187.49849300819514,False,925.5
39.77,32.52,1003.0,0.8214923216677712,47.03808376259398,27.540546963617995,175.24243599493292,False,925.5
39.888733080024224,33.892425934872726,902.0,1.3796114177486083,36.40580621988855,53.443234443749915,97.52074279054808,False,926.5
40.903389734601255,36.00766429651687,1117.0,1.1289864311085915,13.217852265669263,19.827101767917853,251.3824932005723,False,927.5
40.31,34.26,798.0,3.0012285170652073,15.533233017374032,37.881574959519966,137.08544592382003,False,927.5
38.46821376361639,36.4307119688457,1632.0,2.378942265301307,22.859463686518307,6.078139288870424,197.40689411785374,False,928.5
