lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.17,35.23,1071.0,0.7121436265187316,20.13305669916138,39.318985278578786,49.570651403178566,False,800.0
39.32152062749405,35.112139296755444,1249.0,0.6505444030340014,36.636796608962854,19.75400366343773,53.70316791227752,False,800.5
39.76983867015697,35.246618129169654,1114.0,0.7923048970985069,31.360632815883996,13.284547285103505,58.53307969178534,False,804.0
39.02264193238544,35.71729404261937,1445.0,2.1718166830724894,1.4838011739243107,45.75389534724573,41.5109298761962,False,804.5
40.14343703904274,35.246618129169654,984.0,0.18128800924371966,10.421443022626761,36.384960501722624,92.71242266149844,False,805.0
39.172081279939746,35.04489988054834,1045.0,0.6076381907573691,29.95525828232499,16.230487359696085,63.99823126693251,False,805.0
39.620399322602665,35.112139296755444,1047.0,0.7107584085909646,48.48715215095669,7.058447560757824,58.612631569943574,False,805.5
38.873202584831134,35.51557579399807,1208.0,0.9278037069882973,8.786727085072679,41.40559913850773,60.74683229921098,False,806.0
39.99399769148843,35.986251707447785,1054.0,1.7257220186114481,2.775546127861158,21.051375147114452,70.47944808475427,False,807.0
39.76983867015697,35.112139296755444,1144.0,0.5648981725445165,41.87006838791642,3.5162087445200143,67.36661822470602,False,808.0
39.396240301271206,36.3896882046904,1260.0,0.33176414375448837,7.946773148111025,75.48436292633703,58.95283689177854,False,808.5
39.09736160616259,35.04489988054834,1076.0,0.5814671473051639,25.130255746230905,18.124988155869943,67.66282324192504,False,809.5
39.172081279939746,35.65005462641227,1609.0,1.9905001683729713,11.862925911545338,36.829439415772605,25.59474550533795,False,810.0
38.94792225860829,35.51557579399807,1284.0,2.049244175952048,2.6242649791470676,35.15365432635512,52.85958606356555,False,810.0
39.99399769148843,35.851772875033575,1057.0,1.8620639252037525,5.006253970119088,17.33428676685886,67.45591275063235,False,812.0
39.99399769148843,35.17937871296255,1357.0,0.10632961197465206,23.899059191216907,22.650983902963006,81.4589611496125,False,814.0
39.54567964882551,35.04489988054834,1030.0,0.4425152392228431,56.82560889707222,17.09568464487414,61.24656843822746,False,814.5
39.172081279939746,34.97766046434124,1060.0,0.12334907969757482,33.941152857172725,22.125332066515515,69.4666493404524,False,815.0
39.2468009537169,34.97766046434124,1060.0,0.12334907969757482,38.75044574012031,23.712790372946973,66.94015170846329,False,815.0
39.99399769148843,35.78453345882647,987.0,1.8051114708994234,6.375235158674273,18.259221180240292,66.67861018117632,False,815.0
39.32152062749405,36.3224487884833,1320.0,0.33084288727130456,9.835440716423273,84.60877107089166,53.70316791227752,False,815.0
39.09736160616259,35.78453345882647,1489.0,2.6161152984429368,2.2236992903103454,49.2846265659362,33.727956375316175,False,815.5
39.76983867015697,35.04489988054834,1189.0,0.4016481585066481,46.746695149293124,5.879549042668661,72.10127791360651,False,815.5
39.02264193238544,36.4569276208975,1597.0,0.45987260511698486,2.2577620591969594,61.5206751498945,76.99633784842446,False,817.5
40.068717365265584,35.919012291240676,1329.0,1.2739193363241548,10.463389909792195,10.870947336393915,76.78423651601385,False,818.0
