lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.468509674072266,34.22735482146886,1223.0,0.2143349738125852,39.59092093422601,20.95706340126974,31.58137804640254,False,541.5
38.81600790419219,34.46749180042987,939.0,0.7334429491786898,2.1913496642429093,14.58604823506661,89.59234380465533,False,543.5
38.81600790419219,33.74708086354684,1195.0,0.4650393159388499,10.614218320180557,23.198653576416874,73.26048660034103,False,550.5
39.09565151985508,33.50694388458583,890.0,0.3275671739423107,7.2095920016979465,42.081709031910826,52.093370795796844,False,552.5
38.93,34.55,1241.0,0.38429673248832996,9.11952446668975,21.159258754231477,84.64353358963984,False,553.0
38.72279336563789,34.34742331094937,1020.0,0.4462787448055387,12.427435297617523,13.50605919500358,92.94336706060862,False,553.5
38.81600790419219,33.50694388458583,911.0,0.09805263228505215,2.105568753739789,41.60068932560921,79.0800983439134,False,554.5
38.5363642885293,33.62701237406633,908.0,0.016860434832779568,3.474336161499495,22.941436958212858,105.69002099689189,False,558.5
39.01,34.83,1178.0,0.17991398600482805,21.453645030559944,7.532846517130636,98.60018774506173,False,560.0
39.09565151985508,34.58756028991037,1138.0,0.07391816531500858,24.011458864885704,18.698006274325696,75.53720671826414,False,560.5
38.81600790419219,33.867149353027344,1247.0,0.5022140276145646,19.012002713774756,16.56558969344529,72.50019665334169,False,567.5
39.282080596963674,33.867149353027344,1353.0,0.9916599773555148,15.496653871922463,19.13159575589965,20.714341900954658,False,574.5
39.09565151985508,33.987217842507846,1048.0,1.6188257535306816,2.3277513992899737,16.509198738768895,42.745247966342546,False,575.5
38.72279336563789,34.22735482146886,1104.0,0.41676509055070227,17.025954264842508,13.68332180136091,88.67201816550846,False,575.5
39.09565151985508,34.107286331988355,1026.0,1.0514739354286606,5.690009057919016,21.26208846071527,46.471683530303956,False,584.5
39.468509674072266,33.62701237406633,973.0,0.3195853829598278,17.397693249305323,43.007648552027696,21.05425203093524,False,585.5
39.375295135517966,33.74708086354684,1096.0,0.6582606652654949,18.086810072396005,29.82861919077003,14.767916990657426,False,590.5
39.09565151985508,34.46749180042987,1175.0,0.467400520414528,21.046678346312326,19.776281209299515,66.98391892982173,False,592.5
39.09565151985508,33.74708086354684,857.0,1.1979137508557716,3.36531151187269,24.05058025161032,42.745247966342546,False,593.5
38.90922244274648,33.987217842507846,1128.0,1.2714695272078742,13.55087961065943,5.583583766809522,63.02837476607214,False,597.5
38.81600790419219,34.82769726887138,1165.0,0.29744863979720526,5.800773608239312,15.250470541044438,111.12507805210919,False,601.5
39.188866058409374,34.46749180042987,1119.0,0.024302251633512538,27.900843688263752,29.65863714519129,61.122405585145884,False,603.0
39.282080596963674,33.74708086354684,1231.0,0.8598298534015731,11.573290659531992,29.491534140701905,23.235841765151836,False,603.5
39.65493875118086,33.50694388458583,974.0,0.5727429158685167,1.587567689605507,59.93485435284297,37.76860335913207,False,609.5
38.44314974997501,33.74708086354684,915.0,0.08430211576287006,15.959419869427236,8.507990604302849,114.41420446750658,False,611.5
39.84136782828945,33.38687539510532,819.0,0.42724521715160535,3.7839051758271696,50.36828047992321,59.071667962629476,False,611.5
38.90922244274648,34.58756028991037,1185.0,1.0288264533160743,8.654872929067949,4.021748567165146,88.60750194394431,False,611.5
39.00243698130078,34.22735482146886,990.0,0.961126376773757,3.568922214510111,25.00560587073293,60.65606475650331,False,612.5
40.12101144395234,34.107286331988355,677.0,0.18426984569170174,23.2517951043962,24.904228965309628,75.49543061242422,False,626.5
38.81600790419219,34.58756028991037,1082.0,0.9625759826595777,1.7869424889294965,13.086899681785589,96.15514688258972,False,627.5
39.375295135517966,33.26680690562482,838.0,0.17263293144191522,11.88563804581396,53.60336227057577,53.64494891167075,False,629.5
38.44314974997501,33.62701237406633,910.0,0.04111641636273319,8.239992308678909,18.612464606698282,115.8579791398461,False,630.5
40.30744052106093,33.987217842507846,651.0,0.5665683641041038,4.108709250315103,23.918141748406804,93.80709237598153,False,630.5
38.81600790419219,34.107286331988355,1032.0,0.6264916834394381,15.453264665724697,20.29343546644413,75.49543061242422,False,632.5
39.468509674072266,33.74708086354684,993.0,0.5578472118224689,24.486923463202643,33.530351025281476,10.527126015467308,False,637.5
40.30744052106093,34.107286331988355,581.0,0.7618548444398513,10.477330999294846,13.392344811860642,95.56271096234421,False,641.5
39.09565151985508,34.70762877939088,1145.0,0.4355863793986428,27.662552066443443,14.341618984713454,84.53717860615978,False,642.5
39.561724212626565,33.38687539510532,795.0,0.714187907825627,2.779796355878364,52.282235657975235,43.363545800891124,False,644.5
38.90922244274648,34.94776575835189,1254.0,0.15700477905341872,13.568117128050897,14.555420304535327,113.30581007739718,False,647.5
39.09565151985508,34.82769726887138,1156.0,0.4090743963648838,28.655878983027435,9.518976834920203,93.85542232003822,False,647.5
40.21422598250664,34.107286331988355,649.0,0.5751291390608667,16.28836770761688,17.10312164082186,85.49049593268602,False,649.5
39.282080596963674,33.987217842507846,1456.0,1.9839029028201909,16.973504972998636,9.1611184171577,23.235841765151836,False,649.5
40.30744052106093,33.867149353027344,665.0,0.3517181183898869,3.69886654716838,34.4447510388017,93.21453855429635,False,650.5
